id1,id2
6692,13641
6692,15411
6692,15788
6692,17193
6693,1761
6694,10859
6695,903
6695,8687
6696,4758
6697,6
6697,631
6697,767
6697,1474
6697,2216
6697,2340
6697,2385
6697,3150
6697,3223
6697,3905
6697,4464
6697,6749
6697,8690
6697,8981
6697,9324
6697,9413
6697,9440
6697,9490
6697,9574
6697,9797
6697,10265
6697,10603
6697,13277
6697,13655
6697,13656
6697,16033
6697,16243
6697,16754
6697,16782
6697,19330
6698,4752
6698,5582
6698,14860
6699,16505
6700,3772
6701,6844
6702,609
6702,2673
6702,4245
6702,4833
6702,7317
6702,12876
6702,13143
6702,16342
6702,17760
6703,6284
6703,10107
6703,17603
6703,18816
6704,903
6704,4411
6704,9216
6704,19088
6705,1169
6705,6124
6705,6434
6705,6582
6705,7087
6705,10855
6705,10864
6705,11408
6705,16604
6705,17601
6706,2305
6706,6207
6706,10818
6706,15546
6707,15207
6708,4977
6709,4056
6709,9232
6710,2361
6710,18871
6711,3037
6712,4077
6712,6205
6713,18169
6714,7294
6714,10160
6714,10776
6715,62
6715,377
6715,432
6715,1767
6715,3453
6715,3609
6715,4057
6715,4984
6715,5215
6715,5522
6715,6180
6715,6784
6715,11979
6715,12818
6715,14212
6715,16415
6715,17034
6715,17651
6716,10601
6717,12066
6718,6245
6718,10471
6718,14785
6718,19154
6719,19154
6720,6777
6721,688
6721,6501
6721,9130
6721,12511
6721,13364
6721,15579
6722,8058
6722,14519
6723,7134
6724,13448
6724,18724
6725,3615
6725,5443
6725,5667
6725,5914
6725,8372
6725,9040
6725,9297
6725,13733
6725,14998
6725,17304
6725,17684
6725,18227
6725,18644
6726,1602
6727,2304
6728,18724
6729,1205
6729,14942
6729,15079
6729,15704
6730,13142
6731,8406
6732,16632
6733,411
6733,1378
6733,1544
6733,2090
6733,2673
6733,4911
6733,6092
6733,6568
6733,8192
6733,8857
6733,11142
6733,12281
6733,12643
6733,14149
6733,15885
6733,16004
6733,16513
6733,18745
6733,18960
6734,2567
6735,2268
6735,2361
6736,9328
6736,10782
6736,11474
6737,18070
6737,18322
6738,5265
6739,18731
6740,2114
6740,2216
6740,2217
6740,5262
6740,5595
6740,10573
6740,10600
6740,11211
6741,370
6742,903
6743,7370
6744,6936
6744,15843
6745,4221
6746,7317
6747,13705
6748,15309
6749,767
6749,1474
6749,2216
6749,3150
6749,4464
6749,6697
6749,7335
6749,9490
6749,10422
6749,11828
6749,13655
6749,13656
6749,18728
6750,3909
6750,10981
6751,14147
6751,17653
6752,1920
6753,14207
6754,336
6755,8572
6756,8434
6756,13485
6757,15683
6758,17955
6759,5555
6760,1602
6760,3831
6760,3848
6760,6075
6760,12841
6761,11468
6762,6059
6762,7899
6763,3677
6763,6143
6763,7404
6763,12512
6763,15239
6763,15513
6763,15578
6763,15589
6764,959
6764,1692
6764,3241
6764,8109
6764,8835
6764,9805
6764,12123
6764,12152
6764,12454
6764,12710
6764,16310
6764,16328
6764,16625
6764,17562
6764,18041
6764,18560
6764,18787
6764,19198
6765,16523
6766,7261
6766,8262
6766,15557
6767,17298
6767,18824
6768,11116
6769,1544
6769,5471
6769,9192
6769,13525
6769,16772
6770,1036
6771,702
6771,1178
6771,2040
6771,2711
6771,3273
6771,3629
6771,5061
6771,5209
6771,5296
6771,6087
6771,7867
6771,8953
6771,11106
6771,12058
6771,12119
6771,12164
6771,12556
6771,12682
6771,12838
6771,14595
6771,16275
6771,17493
6771,18304
6771,18316
6772,17899
6773,18853
6774,3129
6774,13495
6775,9343
6776,308
6777,317
6777,6720
6777,8010
6777,8384
6777,14616
6777,15484
6778,1540
6778,11580
6778,13441
6778,15571
6778,16775
6779,7136
6779,18847
6780,806
6781,9913
6781,10535
6781,16465
6782,509
6782,10857
6782,14780
6782,18999
6783,529
6783,10173
6784,1584
6784,2997
6784,6715
6784,8377
6784,9881
6784,9888
6784,11299
6784,11900
6784,11925
6785,17917
6786,18589
6787,3683
6787,8093
6787,16295
6788,1259
6788,2236
6788,8965
6788,13325
6788,14465
6788,14803
6788,15457
6788,16538
6789,62
6789,4625
6789,8445
6789,12960
6789,14212
6789,14430
6789,16415
6790,1299
6790,3983
6790,7534
6790,12019
6790,12192
6790,14512
6790,18430
6791,459
6791,6548
6791,8295
6791,16268
6792,8400
6793,210
6793,13633
6793,14626
6793,17217
6794,29
6794,185
6794,235
6794,708
6794,942
6794,1065
6794,1212
6794,1254
6794,1322
6794,1338
6794,1343
6794,1385
6794,1481
6794,1896
6794,2061
6794,2644
6794,2733
6794,2801
6794,2975
6794,4200
6794,4790
6794,5016
6794,5956
6794,5961
6794,6197
6794,7604
6794,7819
6794,9351
6794,9415
6794,10131
6794,10497
6794,10673
6794,10842
6794,11593
6794,11817
6794,11844
6794,12027
6794,12194
6794,12318
6794,12330
6794,12473
6794,12768
6794,12979
6794,13447
6794,13723
6794,13995
6794,15245
6794,15625
6794,15735
6794,15806
6794,15913
6794,16026
6794,16686
6794,16725
6794,17392
6794,17426
6794,17513
6794,17768
6794,17811
6794,18994
6794,19090
6794,19350
6795,3683
6795,14484
6795,15945
6796,13525
6797,3624
6797,16637
6798,236
6798,1847
6798,2117
6798,2120
6798,2533
6798,3052
6798,3110
6798,3229
6798,3544
6798,4655
6798,5066
6798,5340
6798,5728
6798,6083
6798,7797
6798,8079
6798,8089
6798,8104
6798,8527
6798,8998
6798,9161
6798,9166
6798,9595
6798,11084
6798,11936
6798,12132
6798,13261
6798,13491
6798,13549
6798,14107
6798,14284
6798,14317
6798,14356
6798,14727
6798,15045
6798,15919
6798,17205
6798,17649
6798,17701
6798,18294
6798,18874
6798,19245
6799,2329
6799,5313
6799,5649
6799,13455
6799,18036
6799,18800
6800,1842
6800,1846
6800,3279
6800,4257
6800,5607
6800,5634
6800,8236
6800,8741
6800,8886
6800,9199
6800,9203
6800,11048
6800,11518
6800,11823
6800,13912
6800,17205
6800,17701
6800,17825
6800,18914
6801,3165
6802,15048
6803,14187
6804,370
6805,514
6805,2708
6805,8352
6805,11456
6806,3782
6806,4687
6806,15978
6806,18811
6807,14649
6808,12019
6809,3273
6810,1660
6811,2988
6811,2999
6811,3018
6811,3165
6811,6181
6811,12727
6811,14555
6812,754
6812,2134
6812,3136
6812,3287
6812,5226
6812,5661
6812,7168
6812,7829
6812,9418
6812,10513
6812,14471
6812,17295
6812,18773
6813,431
6813,505
6813,530
6813,544
6813,1498
6813,1822
6813,2036
6813,2403
6813,3094
6813,3149
6813,3699
6813,3892
6813,5271
6813,5476
6813,5566
6813,5980
6813,6552
6813,6928
6813,7379
6813,7589
6813,9090
6813,9567
6813,10054
6813,11557
6813,11590
6813,11843
6813,11867
6813,12111
6813,12234
6813,12895
6813,13082
6813,13526
6813,14172
6813,15559
6813,16181
6813,17476
6813,18112
6813,18153
6813,18427
6813,19613
6814,12308
6815,1416
6816,7140
6817,8405
6817,14515
6817,17724
6818,869
6818,16918
6819,10427
6819,14857
6819,17538
6819,18765
6820,10601
6821,6565
6821,13807
6821,17418
6822,17788
6822,18178
6823,12092
6824,894
6825,1205
6826,9164
6826,10388
6826,11637
6826,18766
6827,16904
6828,2708
6828,11335
6828,11456
6828,11725
6828,15044
6828,15155
6828,16826
6828,17483
6828,18728
6829,5166
6829,9652
6830,18781
6831,806
6831,15663
6832,14915
6833,47
6833,1309
6833,1612
6833,3306
6833,3577
6833,4007
6833,4693
6833,6291
6833,6344
6833,7110
6833,7864
6833,8516
6833,8763
6833,10542
6833,10575
6833,11459
6833,12304
6833,13009
6833,14415
6833,16242
6833,17767
6833,17911
6833,18656
6834,443
6834,2111
6834,7021
6835,668
6835,13677
6836,2815
6836,4294
6836,6244
6836,6684
6836,9931
6837,2422
6837,15006
6838,735
6838,2128
6838,3754
6838,6120
6838,7307
6838,8352
6838,8697
6838,9014
6838,11595
6838,13392
6838,13940
6838,14727
6838,15395
6838,16140
6838,16187
6838,17701
6838,18315
6838,18740
6839,18881
6840,6141
6840,7579
6840,12000
6841,2593
6841,4162
6841,6369
6841,8299
6841,8512
6841,11232
6841,11506
6841,12274
6841,15618
6841,16343
6841,18200
6841,18287
6841,18769
6842,17184
6843,4798
6844,196
6844,2754
6844,6488
6844,6701
6844,16380
6844,17520
6844,18922
6845,16415
6846,11355
6847,11809
6847,18070
6848,16391
6849,4273
6850,1199
6850,3084
6850,4774
6850,9474
6850,9509
6850,10520
6850,14741
6850,14953
6850,15803
6850,17137
6850,18441
6850,18774
6851,2848
6851,3663
6851,4352
6851,4844
6851,5556
6851,5801
6851,7776
6851,8271
6851,9549
6851,9612
6851,10503
6851,10535
6851,13937
6851,14699
6851,15883
6851,16121
6851,16604
6852,18734
6853,1639
6853,6293
6853,17662
6853,18119
6854,196
6854,1899
6854,3218
6854,4099
6854,8348
6854,8435
6854,11365
6854,11686
6854,14419
6854,16823
6854,16934
6854,17194
6855,11345
6855,14796
6856,17535
6857,5392
6857,10832
6857,15224
6857,15865
6857,18362
6858,6174
6858,11809
6858,18809
6859,834
6859,18453
6860,2100
6860,9466
6860,13068
6861,1394
6861,1631
6861,2798
6861,4533
6861,4544
6861,4546
6861,7115
6861,7307
6861,7665
6861,7842
6861,8127
6861,8426
6861,8498
6861,9083
6861,10198
6861,13403
6861,13940
6861,16129
6861,18734
6862,7326
6862,15189
6863,2112
6863,7571
6863,11349
6863,18050
6863,18735
6864,4938
6865,5819
6866,7663
6866,7940
6866,8207
6866,9021
6866,11769
6866,12533
6866,17566
6867,7107
6867,15007
6867,15486
6868,15456
6868,16380
6869,5336
6869,11386
6869,11989
6869,16789
6869,17993
6870,15025
6870,15390
6871,13616
6872,1725
6872,2981
6872,3229
6872,5796
6872,6185
6872,7015
6872,8594
6872,10641
6872,10659
6872,12303
6872,13016
6872,14127
6872,14414
6872,16300
6872,18395
6872,18402
6873,16214
6874,11914
6874,12875
6874,18904
6875,18310
6876,4527
6876,7215
6876,7756
6877,1873
6878,1144
6879,17858
6880,17281
6881,15207
6882,18620
6882,18751
6883,4559
6883,5708
6883,6568
6883,7180
6883,12340
6883,12714
6883,17539
6884,1412
6884,1991
6884,16650
6885,822
6886,7804
6887,10951
6888,909
6889,903
6890,3631
6891,4221
6892,2335
6893,3773
6893,10070
6894,13604
6895,9977
6895,12019
6895,18069
6896,17371
6897,17819
6898,962
6898,1246
6898,6975
6898,8608
6898,10390
6898,11467
6898,14110
6899,987
6899,1244
6899,2425
6899,2554
6899,2615
6899,7015
6899,7113
6899,7485
6899,7487
6899,7900
6899,7990
6899,8736
6899,9797
6899,11816
6899,14180
6899,16885
6899,18757
6899,18949
6900,18770
6901,2365
6901,2425
6901,3505
6901,3544
6901,3715
6901,3918
6901,5340
6901,5524
6901,6141
6901,6560
6901,7015
6901,7399
6901,8598
6901,9056
6901,9989
6901,10120
6901,10185
6901,10265
6901,10373
6901,10436
6901,10931
6901,10994
6901,11188
6901,11893
6901,12000
6901,13008
6901,13620
6901,15828
6901,15925
6901,16778
6901,17193
6901,17337
6902,752
6902,8559
6902,8751
6902,9288
6902,9395
6902,16152
6902,16506
6902,17865
6902,18829
6903,69
6903,922
6903,1239
6903,2623
6903,5667
6903,6621
6903,8900
6903,9731
6903,10276
6903,11398
6903,11532
6903,11802
6903,12160
6903,12523
6903,13692
6903,13934
6903,15001
6903,17744
6904,19208
6905,17961
6906,5261
6906,19154
6907,614
6907,1734
6907,2850
6907,3421
6907,5384
6907,6231
6907,6582
6907,7228
6907,7846
6907,8274
6907,8761
6907,9215
6907,9552
6907,9773
6907,10098
6907,10505
6907,10806
6907,12660
6907,13182
6907,18146
6908,534
6908,2071
6908,11678
6908,13757
6908,17496
6909,2433
6909,8260
6910,5989
6911,7716
6912,10226
6912,12201
6912,16901
6913,2157
6913,18781
6914,13369
6915,1773
6915,11588
6916,13369
6917,903
6918,1639
6918,10205
6919,14342
6919,14742
6920,293
6920,1197
6920,4537
6920,5004
6920,5787
6920,5839
6920,5920
6920,6081
6920,7154
6920,8352
6920,10373
6920,10436
6920,11595
6920,15694
6920,15738
6920,18912
6921,10857
6922,12496
6922,16915
6923,1701
6923,3240
6923,3554
6923,3945
6923,8324
6923,12734
6923,16167
6923,17524
6923,18558
6924,10981
6925,7294
6925,13799
6926,13980
6927,6273
6927,16214
6928,6813
6929,10857
6930,987
6930,2017
6930,2228
6930,2253
6930,2873
6930,2916
6930,3992
6930,6549
6930,9513
6930,9650
6930,11364
6930,11816
6930,11866
6930,12502
6930,12863
6930,14369
6930,17493
6931,13400
6932,1533
6932,1756
6932,4058
6932,4625
6932,14026
6933,11034
6934,810
6934,2622
6934,6184
6934,8372
6934,10314
6934,10796
6934,11361
6934,12238
6934,13399
6934,13882
6934,14438
6934,16621
6934,16958
6935,10638
6935,18464
6936,1376
6936,3191
6936,4192
6936,6744
6936,7283
6936,7465
6936,8424
6936,11184
6936,14832
6936,15455
6937,10160
6937,12110
6937,18958
6938,3848
6938,14385
6938,14742
6939,3577
6939,5790
6939,18976
6940,1547
6941,26
6941,13804
6941,17351
6941,18872
6942,19107
6943,8010
6944,13826
6945,590
6945,2874
6946,3773
6946,11936
6947,7316
6947,8106
6947,11013
6947,15025
6947,17622
6948,35
6949,529
6949,1752
6949,2759
6949,4923
6949,4929
6949,5470
6949,7861
6949,7979
6949,7992
6949,8576
6949,10388
6949,13114
6949,16578
6949,18766
6949,18791
6950,1363
6950,14134
6950,15811
6950,19004
6951,3934
6951,19002
6952,2680
6952,2784
6952,2862
6952,4846
6952,5144
6952,6239
6952,10601
6952,11472
6952,11785
6952,11810
6952,19032
6953,1797
6953,2031
6953,2676
6953,5632
6953,7379
6953,7744
6953,8289
6953,8961
6953,10087
6953,10088
6953,10932
6953,12162
6953,14650
6953,16044
6953,16158
6953,17101
6953,18898
6954,15401
6955,13725
6956,8225
6957,1102
6958,3713
6959,13623
6960,14207
6961,3794
6961,6970
6961,12741
6962,2997
6962,6327
6962,8889
6962,9961
6962,12836
6962,15273
6962,15300
6963,5712
6964,11895
6965,3848
6965,6075
6966,6629
6966,10951
6967,16541
6968,4297
6968,19005
6969,3702
6969,3953
6969,4002
6969,4488
6969,10554
6969,11764
6969,12415
6969,14533
6969,15325
6969,17505
6969,18026
6969,18998
6970,1341
6970,4896
6970,6961
6970,12627
6971,9813
6972,1493
6972,3984
6972,8093
6972,8196
6972,10268
6972,15986
6972,16626
6972,17418
6973,14021
6974,15577
6975,2417
6975,3801
6975,4131
6975,6898
6975,11734
6975,12557
6976,1136
6977,4262
6977,5568
6977,11443
6977,14686
6977,16703
6977,16772
6977,18720
6977,18745
6978,18745
6979,814
6979,5171
6979,5892
6979,10761
6979,12101
6979,14710
6979,15758
6980,294
6980,1570
6981,4345
6982,2157
6983,5368
6984,7444
6984,9588
6984,11605
6985,2711
6985,2712
6985,2811
6985,3165
6985,5417
6985,6313
6985,8369
6985,8403
6985,9275
6985,11124
6985,16379
6985,16501
6985,17131
6985,18642
6985,18992
6985,19014
6986,7716
6987,7398
6988,805
6988,2744
6988,3110
6988,12505
6988,13020
6988,15395
6988,18395
6988,18734
6989,13188
6989,17926
6990,9215
6991,19223
6992,2268
6992,2332
6992,2708
6992,2808
6992,4515
6992,7567
6992,9823
6992,12673
6992,12727
6992,13726
6992,16009
6992,16315
6993,11233
6994,754
6994,3713
6994,7971
6995,18236
6996,3073
6996,8945
6996,9014
6996,13940
6996,17573
6996,17592
6996,18734
6997,883
6998,15852
6999,7336
7000,12259
7001,10375
7002,9728
7003,3017
7004,15550
7005,1614
7006,1205
7006,4620
7007,1962
7007,2111
7007,8626
7007,12157
7008,1091
7009,2554
7009,4455
7009,16810
7010,402
7010,1507
7010,2453
7010,2805
7010,3532
7010,5519
7010,8212
7010,8581
7010,9356
7010,15809
7010,15949
7010,16756
7010,18409
7010,19057
7011,2479
7012,14442
7013,15736
7014,7804
7015,1244
7015,2120
7015,2195
7015,2365
7015,2553
7015,3773
7015,5340
7015,5796
7015,6872
7015,6899
7015,6901
7015,8104
7015,8998
7015,9910
7015,11275
7015,14727
7015,18395
7016,508
7016,2425
7016,7629
7016,9161
7016,10085
7016,11816
7016,12739
7016,17093
7016,19040
7017,11456
7017,16541
7018,753
7018,2378
7018,3994
7018,4930
7018,7204
7018,7238
7018,7482
7018,7596
7018,8306
7018,9335
7018,9559
7018,10733
7018,12679
7018,13625
7018,14628
7018,15842
7018,17940
7018,18970
7019,16565
7020,351
7020,2532
7021,315
7021,3500
7021,3740
7021,5550
7021,6834
7021,7221
7021,7574
7021,10057
7021,11725
7021,13269
7021,14080
7021,14132
7021,14825
7021,16754
7022,16098
7023,11367
7023,18720
7024,8708
7024,10600
7025,13083
7026,7157
7027,2830
7027,3056
7027,4647
7027,4808
7027,7644
7027,8678
7027,11910
7027,12489
7027,14450
7027,15299
7027,16570
7027,19248
7028,18911
7029,5149
7029,7828
7029,8734
7030,5375
7031,3619
7032,3273
7032,9232
7032,11866
7033,16904
7034,1802
7035,3309
7036,6488
7037,3895
7037,15744
7038,12066
7039,1870
7039,7916
7039,10684
7039,10686
7039,12149
7039,15325
7039,17160
7040,2098
7040,11751
7041,2361
7041,8005
7042,3084
7042,8560
7043,6095
7044,3214
7045,15584
7045,15594
7046,168
7047,17155
7048,4985
7048,13485
7048,13983
7048,16947
7049,13083
7050,18738
7051,10065
7052,7168
7052,7448
7052,8058
7052,8221
7053,3992
7053,6689
7054,5618
7054,7968
7054,15003
7055,1281
7056,56
7056,151
7056,720
7056,1042
7056,1855
7056,1872
7056,2565
7056,2687
7056,3090
7056,3253
7056,3634
7056,4003
7056,5445
7056,7501
7056,7592
7056,8101
7056,8579
7056,9555
7056,9700
7056,10022
7056,15464
7056,15478
7056,15856
7056,16665
7056,18574
7057,1422
7057,5023
7057,8949
7057,9686
7057,11043
7057,11588
7057,12754
7057,13290
7057,14890
7057,15408
7057,19473
7058,435
7058,1313
7058,1889
7058,8773
7058,12445
7058,12447
7058,14124
7058,14510
7058,16964
7058,17196
7059,4963
7060,13178
7061,5422
7061,16190
7062,2841
7062,17073
7063,887
7063,1842
7063,1846
7063,5254
7063,5842
7063,6272
7063,8382
7063,9544
7063,10885
7063,11287
7063,11823
7063,13912
7063,14385
7063,14651
7063,14862
7063,14995
7063,15591
7063,17080
7063,17110
7063,17519
7063,17701
7063,17825
7063,19079
7064,5918
7064,6169
7064,19113
7065,2631
7066,5711
7066,17813
7067,903
7067,1055
7068,15479
7069,6501
7070,2987
7070,7400
7071,293
7072,7968
7073,481
7073,1568
7073,6242
7073,11241
7073,12892
7074,3713
7074,8445
7074,11615
7074,13616
7074,14654
7075,2335
7076,136
7076,1174
7076,1315
7076,7571
7076,14045
7076,15849
7077,533
7077,12968
7078,2206
7078,12269
7078,12462
7078,12618
7078,12647
7078,17298
7079,1205
7080,616
7080,7780
7080,12256
7080,14997
7081,8626
7082,9204
7082,13169
7083,7222
7083,15841
7083,18726
7084,755
7084,1315
7084,2262
7084,13142
7085,2302
7086,6207
7087,6434
7087,6705
7087,18442
7087,19465
7088,186
7088,8626
7088,11923
7088,16268
7088,16397
7088,17226
7088,18774
7089,3065
7089,4150
7089,5336
7089,5591
7089,9723
7089,10954
7089,11024
7089,12166
7089,13791
7089,13836
7090,15589
7091,1635
7091,1954
7091,3677
7091,4332
7091,4450
7091,6690
7091,7939
7091,15916
7092,1635
7092,1954
7092,3677
7092,6690
7092,7939
7093,4043
7093,15700
7094,8259
7094,10930
7094,11024
7094,11912
7094,17781
7094,19698
7095,948
7095,4909
7095,16915
7095,17493
7096,3275
7096,6400
7096,7919
7096,15363
7096,19629
7097,951
7097,2111
7097,4450
7097,5215
7097,5666
7097,8077
7098,2874
7098,4436
7099,529
7099,755
7099,7360
7099,7398
7100,508
7100,3782
7100,14294
7100,18510
7100,18811
7101,2273
7101,17830
7102,1723
7103,1631
7103,2268
7103,2336
7103,3695
7103,4702
7103,5156
7103,5595
7103,6081
7103,6208
7103,7265
7103,8668
7103,9389
7103,9989
7103,10256
7103,10540
7103,11275
7103,11902
7103,12000
7103,12349
7103,12974
7103,13301
7103,13597
7103,13620
7103,13844
7103,15114
7103,15468
7103,15713
7103,17839
7103,18294
7103,18741
7103,18744
7103,18843
7104,17
7105,809
7106,6059
7107,6867
7108,903
7108,4298
7108,6073
7108,6201
7108,6284
7108,9103
7109,7367
7110,47
7110,957
7110,2262
7110,2577
7110,3102
7110,5807
7110,6833
7110,8763
7110,8862
7110,10575
7110,11304
7110,12001
7110,12774
7110,14195
7110,14815
7110,15307
7110,15984
7110,16014
7110,16384
7110,16533
7110,18440
7110,18521
7110,19217
7111,136
7111,13980
7112,787
7112,2744
7112,3110
7112,4744
7112,10896
7112,13020
7112,13415
7112,18801
7113,597
7113,1012
7113,1244
7113,1887
7113,3372
7113,4161
7113,4163
7113,4260
7113,6899
7113,7221
7113,7755
7113,7852
7113,9089
7113,10276
7113,10462
7113,11753
7113,13743
7113,18528
7113,19213
7114,18966
7115,2128
7115,3441
7115,3930
7115,3931
7115,4544
7115,4546
7115,6861
7115,7994
7115,8426
7115,8912
7115,8945
7115,10230
7115,10397
7115,11848
7115,11902
7115,12349
7115,12584
7115,13940
7115,14120
7115,15025
7115,16129
7115,17592
7115,18734
7115,19305
7116,351
7116,3136
7116,4722
7116,6201
7116,7302
7116,8916
7116,10513
7116,13494
7116,19226
7117,1158
7117,3460
7117,5541
7117,5766
7117,6467
7117,7313
7117,7509
7117,8248
7117,8482
7117,9497
7117,9676
7117,10197
7117,12929
7117,16629
7117,17859
7118,9033
7118,15804
7118,16780
7118,16904
7119,13158
7120,3874
7120,11372
7121,8063
7122,7188
7123,205
7123,337
7123,1244
7123,1891
7123,2126
7123,3654
7123,5917
7123,10754
7123,12514
7123,12561
7123,12974
7123,13277
7123,14305
7123,15025
7123,16754
7123,17573
7123,18622
7124,887
7124,1213
7124,1910
7124,2475
7124,2524
7124,3279
7124,4857
7124,6406
7124,8384
7124,8886
7124,10087
7124,10088
7124,10308
7124,10769
7124,10809
7124,11594
7124,11823
7124,13402
7124,13633
7124,14385
7124,14862
7125,6262
7125,10160
7125,18405
7125,18958
7126,4924
7127,9572
7128,1582
7128,15975
7128,18455
7129,13729
7129,14827
7130,579
7130,709
7130,2120
7130,2615
7130,2645
7130,2981
7130,3052
7130,3333
7130,7215
7130,7370
7130,7444
7130,7691
7130,7774
7130,7797
7130,7853
7130,8426
7130,8998
7130,9161
7130,9264
7130,9409
7130,9587
7130,9797
7130,10185
7130,10919
7130,11084
7130,11203
7130,11354
7130,11898
7130,12102
7130,13261
7130,14317
7130,14356
7130,14727
7130,15114
7130,15356
7130,16838
7130,17205
7130,17492
7130,17649
7130,17701
7130,18870
7130,18874
7131,2813
7132,903
7133,15577
7134,1033
7134,2932
7134,4768
7134,5624
7134,6723
7134,8228
7134,10177
7134,10624
7134,13553
7134,14015
7134,16209
7134,16889
7134,17025
7134,17799
7135,1893
7135,3753
7135,12442
7135,16465
7136,854
7136,1015
7136,1199
7136,1200
7136,1678
7136,1778
7136,2304
7136,3084
7136,3298
7136,3384
7136,3389
7136,3744
7136,4774
7136,4928
7136,5824
7136,6779
7136,7332
7136,7704
7136,7929
7136,9184
7136,9198
7136,10020
7136,10188
7136,11927
7136,12122
7136,12701
